data,time,second,type,id,lat,lng,xSpeed,ySpeed,xDistance,yDistance,area,status,Vx平均值,Vy平均值
2024/12/20,17:19:37,71617,左前,271,29.48173102,106.4905549,5.4m/s,0.0m/s,0.0m,5.8m,,运动,13.33,-0.01
2024/12/20,17:19:37,124493,前向,42,29.48193168,106.490708,7.8m/s,-0.7m/s,25.4m,6.7m,,其他,13.33,-0.01
2024/12/20,17:19:37,161815,左后,765,29.48173261,106.4905584,4.5m/s,0.0m/s,-1.0m,6.0m,-55.0dBm,运动,13.33,-0.01
2024/12/20,17:19:37,399232,右前,532,29.48197912,106.4907325,8.5m/s,-0.5m/s,27.8m,5.9m,,运动,13.33,-0.01
2024/12/20,17:19:38,11941,左后,780,29.48176331,106.4905313,14.8m/s,0.0m/s,-10.8m,2.0m,5.0dBm,运动,13.37,-0.01
2024/12/20,17:19:38,11941,左后,795,29.48156631,106.4903314,14.0m/s,0.2m/s,-39.6m,-2.8m,9.0dBm,运动,13.37,-0.01
2024/12/20,17:19:38,11941,左后,781,29.48129944,106.4901618,13.2m/s,-0.2m/s,-73.4m,-1.0m,2.0dBm,运动,13.37,-0.01
2024/12/20,17:19:38,11941,左后,766,29.48135662,106.4901663,13.2m/s,0.0m/s,-67.8m,-4.0m,14.0dBm,运动,13.37,-0.01
2024/12/20,17:19:38,11941,左后,791,29.48143515,106.4903103,7.2m/s,0.0m/s,-53.0m,3.2m,5.0dBm,运动,13.37,-0.01
2024/12/20,17:19:38,11941,左后,765,29.48180161,106.490605,6.5m/s,-0.2m/s,-3.4m,5.8m,-3.0dBm,运动,13.37,-0.01
2024/12/20,17:19:38,21746,左前,263,29.48235144,106.490884,18.3m/s,-0.4m/s,62.6m,-3.7m,,运动,13.37,-0.01
2024/12/20,17:19:38,21746,左前,265,29.48251493,106.4910014,17.4m/s,-0.7m/s,84.0m,-3.7m,,运动,13.37,-0.01
2024/12/20,17:19:38,21746,左前,256,29.48216846,106.4908002,15.8m/s,0.1m/s,41.1m,0.2m,,运动,13.37,-0.01
2024/12/20,17:19:38,21746,左前,255,29.48198899,106.4906847,14.6m/s,0.0m/s,18.3m,1.3m,,运动,13.37,-0.01
2024/12/20,17:19:38,29566,前向,13,29.4819635,106.4906762,14.7m/s,0.0m/s,14.8m,2.1m,,其他,13.37,-0.01
2024/12/20,17:19:38,29566,前向,22,29.48214852,106.4907835,15.8m/s,0.0m/s,37.7m,0.0m,,其他,13.37,-0.01
2024/12/20,17:19:38,29566,前向,31,29.48190201,106.4905845,16.7m/s,0.2m/s,4.3m,-1.8m,,其他,13.37,-0.01
2024/12/20,17:19:38,29566,前向,49,29.48202755,106.490643,16.6m/s,-0.1m/s,19.1m,-4.4m,,其他,13.37,-0.01
2024/12/20,17:19:38,33420,右后,1051,29.48157145,106.490335,14.0m/s,-0.2m/s,-39.6m,-2.8m,12.0dBm,运动,13.37,-0.01
2024/12/20,17:19:38,33420,右后,1044,29.481433,106.4903233,7.2m/s,0.2m/s,-53.2m,4.4m,13.0dBm,运动,13.37,-0.01
2024/12/20,17:19:38,48509,右前,527,29.48236033,106.4908808,18.4m/s,0.0m/s,62.6m,-4.5m,,运动,13.37,-0.01
2024/12/20,17:19:38,48509,右前,531,29.48252716,106.490992,17.3m/s,-0.4m/s,84.0m,-5.2m,,运动,13.37,-0.01
2024/12/20,17:19:38,48509,右前,517,29.48192713,106.4905989,16.8m/s,0.0m/s,7.4m,-2.1m,,运动,13.37,-0.01
2024/12/20,17:19:38,48509,右前,511,29.48204618,106.4906479,16.0m/s,0.0m/s,21.1m,-5.1m,,运动,13.37,-0.01
2024/12/20,17:19:38,48509,右前,528,29.48217794,106.4907997,15.8m/s,0.0m/s,41.3m,-0.4m,,运动,13.37,-0.01
2024/12/20,17:19:38,329633,前向,39,29.48197414,106.4908,7.3m/s,3.4m/s,18.2m,11.6m,,其他,13.37,-0.01
2024/12/20,17:19:38,449664,右前,510,29.48203746,106.4907227,14.8m/s,-0.3m/s,18.8m,1.5m,,运动,13.37,-0.01
2024/12/20,17:19:39,12142,左后,780,29.48187764,106.4906131,15.2m/s,0.0m/s,-9.2m,2.0m,2.0dBm,运动,13.44,-0.01
2024/12/20,17:19:39,12142,左后,795,29.48167268,106.4904127,14.2m/s,0.2m/s,-38.8m,-2.2m,11.0dBm,运动,13.44,-0.01
2024/12/20,17:19:39,12142,左后,781,29.48140809,106.490235,13.8m/s,0.0m/s,-72.8m,-1.0m,2.0dBm,运动,13.44,-0.01
2024/12/20,17:19:39,12142,左后,765,29.48185771,106.4906451,7.8m/s,-0.2m/s,-9.4m,5.8m,-1.0dBm,运动,13.44,-0.01
2024/12/20,17:19:39,12142,左后,791,29.48148185,106.4903522,6.5m/s,0.5m/s,-59.8m,4.2m,6.0dBm,运动,13.44,-0.01
2024/12/20,17:19:39,21921,左前,263,29.4824952,106.4909828,18.8m/s,-0.7m/s,67.8m,-4.5m,,运动,13.44,-0.01
2024/12/20,17:19:39,21921,左前,256,29.48228775,106.4908906,16.0m/s,0.1m/s,43.6m,0.3m,,运动,13.44,-0.01
2024/12/20,17:19:39,21921,左前,255,29.482101,106.490767,15.1m/s,0.0m/s,19.7m,1.3m,,运动,13.44,-0.01
2024/12/20,17:19:39,24827,前向,13,29.4820788,106.4907545,15.2m/s,0.0m/s,16.3m,1.6m,,其他,13.44,-0.01
2024/12/20,17:19:39,24827,前向,22,29.48226724,106.4908731,16.0m/s,0.0m/s,40.1m,0.1m,,其他,13.44,-0.01
2024/12/20,17:19:39,24827,前向,31,29.48202786,106.4906808,17.3m/s,0.2m/s,7.7m,-1.4m,,其他,13.44,-0.01
2024/12/20,17:19:39,24827,前向,39,29.4819944,106.4908581,7.5m/s,5.0m/s,13.8m,15.1m,,其他,13.44,-0.01
2024/12/20,17:19:39,35692,右后,1051,29.48167818,106.4904119,14.2m/s,0.0m/s,-39.0m,-2.6m,13.0dBm,运动,13.44,-0.01
2024/12/20,17:19:39,35692,右后,1044,29.48148208,106.4903646,6.8m/s,0.5m/s,-59.8m,5.2m,12.0dBm,运动,13.44,-0.01
2024/12/20,17:19:39,49695,右前,527,29.48250452,106.4909809,18.8m/s,-0.1m/s,67.9m,-5.2m,,运动,13.44,-0.01
2024/12/20,17:19:39,49695,右前,517,29.48205838,106.4906932,17.3m/s,0.0m/s,11.2m,-2.2m,,运动,13.44,-0.01
2024/12/20,17:19:39,49695,右前,528,29.48229561,106.4908913,16.0m/s,0.0m/s,43.7m,-0.1m,,运动,13.44,-0.01
2024/12/20,17:19:39,49695,右前,510,29.48210621,106.4907744,15.2m/s,0.0m/s,19.9m,1.6m,,运动,13.44,-0.01
2024/12/20,17:19:39,424788,前向,47,29.48220121,106.4907721,16.8m/s,0.3m/s,23.3m,-4.3m,,其他,13.44,-0.01
2024/12/20,17:19:39,662208,左后,788,29.48198264,106.4907678,8.2m/s,2.5m/s,0.0m,8.4m,-1.0dBm,运动,13.44,-0.01
2024/12/20,17:19:39,721983,左前,280,29.48197892,106.4911312,24.5m/s,4.5m/s,18.0m,38.3m,,运动,13.44,-0.01
2024/12/20,17:19:40,12280,左后,780,29.48199257,106.4907064,15.8m/s,0.0m/s,-7.0m,2.8m,-1.0dBm,运动,13.59,0
2024/12/20,17:19:40,12280,左后,795,29.48177906,106.490491,14.2m/s,0.2m/s,-38.2m,-2.0m,8.0dBm,运动,13.59,0
2024/12/20,17:19:40,12280,左后,781,29.48151257,106.4903127,14.0m/s,0.0m/s,-72.4m,-0.6m,2.0dBm,运动,13.59,0
2024/12/20,17:19:40,12280,左后,788,29.48199989,106.4907927,8.2m/s,4.0m/s,-1.8m,9.4m,0.0dBm,运动,13.59,0
2024/12/20,17:19:40,12280,左后,765,29.48191374,106.4906903,7.5m/s,0.0m/s,-15.2m,6.2m,1.0dBm,运动,13.59,0
2024/12/20,17:19:40,12280,左后,791,29.48153517,106.4903832,6.2m/s,0.0m/s,-66.6m,3.8m,7.0dBm,运动,13.59,0
2024/12/20,17:19:40,22022,左前,280,29.48199105,106.4911807,24.2m/s,5.0m/s,17.7m,41.6m,,运动,13.59,0
2024/12/20,17:19:40,22022,左前,256,29.48241042,106.4909798,16.3m/s,0.0m/s,46.3m,0.1m,,运动,13.59,0
2024/12/20,17:19:40,22022,左前,255,29.48222034,106.4908563,16.1m/s,0.0m/s,22.1m,1.4m,,运动,13.59,0
2024/12/20,17:19:40,29909,前向,13,29.48219569,106.4908444,16.1m/s,0.0m/s,18.5m,1.9m,,其他,13.59,0
2024/12/20,17:19:40,29909,前向,31,29.48216091,106.4907785,17.9m/s,0.2m/s,11.8m,-1.4m,,其他,13.59,0
2024/12/20,17:19:40,29909,前向,39,29.48199605,106.4909479,5.8m/s,6.4m/s,5.3m,22.3m,,其他,13.59,0
2024/12/20,17:19:40,29909,前向,47,29.48227851,106.4908268,16.9m/s,0.0m/s,25.3m,-4.5m,,其他,13.59,0
2024/12/20,17:19:40,35765,右后,1051,29.48178868,106.4904906,14.5m/s,0.0m/s,-38.0m,-2.6m,14.0dBm,运动,13.59,0
2024/12/20,17:19:40,35765,右后,1044,29.48153549,106.4903955,6.5m/s,0.0m/s,-66.6m,4.8m,11.0dBm,运动,13.59,0
2024/12/20,17:19:40,50833,右前,517,29.48219138,106.490791,17.8m/s,0.0m/s,15.3m,-2.2m,,运动,13.59,0
2024/12/20,17:19:40,50833,右前,510,29.48222936,106.4908532,15.9m/s,0.0m/s,22.1m,0.6m,,运动,13.59,0
2024/12/20,17:19:40,72073,左前,258,29.48219593,106.4907944,16.4m/s,-0.4m/s,15.9m,-2.2m,,运动,13.59,0
2024/12/20,17:19:40,86038,右后,1040,29.48220698,106.4905721,-3.5m/s,1.5m/s,4.6m,-21.0m,12.0dBm,运动,13.59,0
2024/12/20,17:19:40,262307,左后,778,29.48202769,106.4909945,20.0m/s,2.5m/s,8.0m,24.2m,11.0dBm,运动,13.59,0
2024/12/20,17:19:40,822155,左前,282,29.48187014,106.4912037,12.2m/s,-0.1m/s,-3.1m,50.7m,,运动,13.59,0
2024/12/20,17:19:40,825005,前向,50,29.48227722,106.4906425,6.8m/s,-0.3m/s,4.6m,-19.5m,,其他,13.59,0
2024/12/20,17:19:41,21897,左后,778,29.48205927,106.491094,18.8m/s,6.5m/s,6.0m,30.4m,12.0dBm,运动,13.9,0
2024/12/20,17:19:41,21897,左后,780,29.48211836,106.4907915,16.5m/s,0.0m/s,-4.4m,2.2m,-3.0dBm,运动,13.9,0
2024/12/20,17:19:41,21897,左后,795,29.48189177,106.4905729,14.8m/s,0.2m/s,-37.0m,-2.0m,10.0dBm,运动,13.9,0
2024/12/20,17:19:41,21897,左后,781,29.48162014,106.4903922,14.2m/s,0.0m/s,-71.8m,-0.4m,4.0dBm,运动,13.9,0
2024/12/20,17:19:41,21897,左后,791,29.48158247,106.4904209,6.5m/s,0.0m/s,-73.8m,4.2m,10.0dBm,运动,13.9,0
2024/12/20,17:19:41,21897,左后,788,29.48202089,106.4908767,6.0m/s,6.0m/s,-9.0m,15.0m,1.0dBm,运动,13.9,0
2024/12/20,17:19:41,22209,左前,258,29.48232307,106.4908873,18.3m/s,0.0m/s,19.7m,-2.3m,,运动,13.9,0
2024/12/20,17:19:41,22209,左前,255,29.48234466,106.4909498,17.0m/s,0.0m/s,25.0m,1.5m,,运动,13.9,0
2024/12/20,17:19:41,22209,左前,256,29.48253443,106.4910701,16.4m/s,-0.1m/s,49.0m,-0.1m,,运动,13.9,0
2024/12/20,17:19:41,43766,前向,13,29.48232135,106.4909377,17.1m/s,0.0m/s,21.5m,1.9m,,其他,13.9,0
2024/12/20,17:19:41,43766,前向,31,29.48229953,106.4908737,18.3m/s,0.0m/s,16.1m,-2.0m,,其他,13.9,0
2024/12/20,17:19:41,51966,右前,517,29.48233023,106.4908878,18.3m/s,0.0m/s,19.7m,-2.7m,,运动,13.9,0
2024/12/20,17:19:41,83829,右后,1051,29.48190847,106.4905774,14.8m/s,0.0m/s,-36.6m,-2.6m,14.0dBm,运动,13.9,0
2024/12/20,17:19:41,690273,右后,1045,29.48175058,106.4904559,14.5m/s,-1.8m/s,-66.0m,-2.8m,12.0dBm,运动,13.9,0
2024/12/20,17:19:42,204,右前,517,29.48245893,106.490991,18.7m/s,0.0m/s,23.9m,-2.2m,,其他,14.28,0
2024/12/20,17:19:42,12439,左后,780,29.48224668,106.4908891,17.2m/s,0.0m/s,-1.2m,2.4m,,其他,14.28,0
2024/12/20,17:19:42,12439,左后,795,29.48200711,106.490656,15.0m/s,0.0m/s,-35.8m,-2.0m,,运动,14.28,0
2024/12/20,17:19:42,12439,左后,781,29.48172991,106.4904735,14.5m/s,0.0m/s,-71.2m,0.0m,,运动,14.28,0
2024/12/20,17:19:42,12439,左后,791,29.48163221,106.4904597,7.2m/s,0.0m/s,-81.0m,4.8m,,其他,14.28,0
2024/12/20,17:19:42,12439,左后,788,29.4820111,106.4909694,3.8m/s,9.2m/s,-18.8m,23.2m,,其他,14.28,0
2024/12/20,17:19:42,22306,左前,258,29.48246242,106.4909887,18.7m/s,-0.1m/s,24.1m,-2.6m,,运动,14.28,0
2024/12/20,17:19:42,22306,左前,255,29.48247692,106.49105,18.1m/s,0.0m/s,28.7m,1.5m,,运动,14.28,0
2024/12/20,17:19:42,22306,左前,256,29.48265749,106.491164,16.6m/s,-0.1m/s,51.5m,-0.2m,,其他,14.28,0
2024/12/20,17:19:42,30282,前向,13,29.48245529,106.4910352,18.1m/s,0.0m/s,25.2m,1.6m,,其他,14.28,0
2024/12/20,17:19:42,30282,前向,31,29.48244106,106.4909752,18.8m/s,0.0m/s,20.7m,-2.4m,,运动,14.28,0
2024/12/20,17:19:42,30282,前向,56,29.48254541,106.4910076,17.2m/s,-0.8m/s,32.1m,-6.1m,,运动,14.28,0
2024/12/20,17:19:42,33910,右后,1051,29.48201247,106.4906599,15.0m/s,0.0m/s,-35.8m,-2.0m,,其他,14.28,0
2024/12/20,17:19:42,33910,右后,1045,29.48179135,106.4904774,14.5m/s,-1.5m/s,-66.0m,-3.4m,,其他,14.28,0
2024/12/20,17:19:42,150264,右前,522,29.4826896,106.4911516,16.6m/s,-1.0m/s,51.7m,-3.2m,,运动,14.28,0
2024/12/20,17:19:42,612593,左后,787,29.48200226,106.4908274,4.5m/s,3.8m/s,-35.6m,12.4m,,运动,14.28,0
2024/12/20,17:19:42,812607,左后,779,29.48189623,106.4906455,7.2m/s,-0.5m/s,-58.0m,4.4m,,其他,14.28,0
2024/12/20,17:19:43,12616,左后,780,29.48236302,106.490977,17.2m/s,0.0m/s,0.0m,2.4m,-3.0dBm,其他,14.77,-0.02
2024/12/20,17:19:43,12616,左后,795,29.48212659,106.4907357,15.2m/s,-0.2m/s,-34.8m,-2.4m,8.0dBm,运动,14.77,-0.02
2024/12/20,17:19:43,12616,左后,779,29.48190716,106.4906542,7.2m/s,0.0m/s,-59.4m,4.6m,8.0dBm,运动,14.77,-0.02
2024/12/20,17:19:43,12616,左后,787,29.48200862,106.4908514,5.0m/s,4.2m/s,-39.4m,14.2m,7.0dBm,运动,14.77,-0.02
2024/12/20,17:19:43,22406,左前,258,29.48260661,106.4910932,19.3m/s,-0.2m/s,28.7m,-3.3m,,运动,14.77,-0.02
2024/12/20,17:19:43,22406,左前,255,29.48261642,106.4911579,19.0m/s,0.0m/s,33.1m,1.3m,,运动,14.77,-0.02
2024/12/20,17:19:43,22406,左前,256,29.48278147,106.4912635,17.1m/s,-0.1m/s,54.0m,-0.4m,,运动,14.77,-0.02
2024/12/20,17:19:43,30446,前向,13,29.48259287,106.4911429,18.9m/s,0.0m/s,29.4m,1.5m,,其他,14.77,-0.02
2024/12/20,17:19:43,30446,前向,31,29.4825834,106.4910834,19.3m/s,0.0m/s,25.3m,-2.7m,,其他,14.77,-0.02
2024/12/20,17:19:43,34096,右后,1051,29.48213137,106.4907411,15.2m/s,0.0m/s,-34.8m,-2.2m,13.0dBm,运动,14.77,-0.02
2024/12/20,17:19:43,34096,右后,1045,29.48190956,106.4905527,14.8m/s,-0.8m/s,-65.4m,-3.6m,9.0dBm,运动,14.77,-0.02
2024/12/20,17:19:43,50511,右前,517,29.48260756,106.491107,19.4m/s,0.0m/s,28.8m,-2.3m,,运动,14.77,-0.02
2024/12/20,17:19:43,50511,右前,522,29.48279351,106.4912566,17.0m/s,-0.1m/s,54.0m,-1.8m,,运动,14.77,-0.02
2024/12/20,17:19:43,172439,左前,259,29.48239353,106.4910004,19.2m/s,0.2m/s,1.9m,2.4m,,运动,14.77,-0.02
2024/12/20,17:19:43,280481,前向,27,29.48270313,106.4911364,17.1m/s,-1.6m/s,35.5m,-6.0m,,其他,14.77,-0.02
2024/12/20,17:19:43,962781,左后,784,29.48201863,106.4906142,14.5m/s,-0.8m/s,-65.4m,-4.6m,9.0dBm,运动,14.77,-0.02
2024/12/20,17:19:44,782,右前,517,29.48274374,106.491215,19.6m/s,0.0m/s,33.1m,-2.6m,,运动,15.26,0
2024/12/20,17:19:44,782,右前,522,29.48291221,106.4913589,17.4m/s,0.0m/s,56.4m,-1.8m,,运动,15.26,0
2024/12/20,17:19:44,12743,左后,780,29.48247416,106.4910711,17.5m/s,0.2m/s,0.6m,3.0m,-3.0dBm,运动,15.26,0
2024/12/20,17:19:44,12743,左后,795,29.48224523,106.4908188,15.8m/s,0.0m/s,-34.2m,-2.6m,8.0dBm,运动,15.26,0
2024/12/20,17:19:44,12743,左后,779,29.48196725,106.4906833,7.5m/s,0.0m/s,-67.0m,4.2m,7.0dBm,运动,15.26,0
2024/12/20,17:19:44,22517,左前,258,29.48274986,106.4912085,19.6m/s,-0.3m/s,33.3m,-3.5m,,运动,15.26,0
2024/12/20,17:19:44,22517,左前,255,29.48275557,106.4912696,19.1m/s,0.0m/s,37.2m,1.0m,,运动,15.26,0
2024/12/20,17:19:44,22517,左前,259,29.48249709,106.4910767,18.5m/s,0.0m/s,3.0m,2.0m,,运动,15.26,0
2024/12/20,17:19:44,22517,左前,256,29.48290648,106.4913719,17.5m/s,-0.1m/s,56.6m,-0.4m,,运动,15.26,0
2024/12/20,17:19:44,30640,前向,13,29.48273047,106.4912575,19.0m/s,0.0m/s,33.5m,1.6m,,其他,15.26,0
2024/12/20,17:19:44,30640,前向,27,29.48279876,106.4912176,17.7m/s,-0.3m/s,37.5m,-5.9m,,其他,15.26,0
2024/12/20,17:19:44,30640,前向,31,29.48272313,106.4912064,19.7m/s,0.1m/s,30.0m,-2.0m,,其他,15.26,0
2024/12/20,17:19:44,40694,右后,1051,29.48224742,106.4908252,15.5m/s,0.0m/s,-34.4m,-2.2m,12.0dBm,运动,15.26,0
2024/12/20,17:19:44,40694,右后,1045,29.48202367,106.4906295,14.8m/s,-0.5m/s,-65.6m,-3.6m,7.0dBm,运动,15.26,0
2024/12/20,17:19:44,80643,前向,18,29.48249101,106.4910795,18.3m/s,0.3m/s,1.1m,2.6m,,其他,15.26,0
2024/12/20,17:19:44,350626,右前,521,29.48286522,106.4912651,17.7m/s,0.2m/s,41.6m,-6.6m,,运动,15.26,0
2024/12/20,17:19:44,834208,右后,1042,29.48206674,106.4906891,15.2m/s,-0.2m/s,-70.6m,-0.6m,14.0dBm,运动,15.26,0
2024/12/20,17:19:45,12873,左后,795,29.48236425,106.4909072,15.8m/s,0.0m/s,-33.8m,-2.6m,9.0dBm,运动,15.68,-0.02
2024/12/20,17:19:45,12873,左后,779,29.48202797,106.4907208,7.5m/s,0.0m/s,-74.6m,4.6m,6.0dBm,运动,15.68,-0.02
2024/12/20,17:19:45,22604,左前,258,29.48288822,106.4913355,19.5m/s,0.0m/s,37.6m,-3.0m,,运动,15.68,-0.02
2024/12/20,17:19:45,22604,左前,255,29.48288992,106.4913891,19.4m/s,0.0m/s,40.8m,1.1m,,运动,15.68,-0.02
2024/12/20,17:19:45,22604,左前,259,29.48261449,106.4911804,18.3m/s,0.1m/s,4.2m,2.6m,,运动,15.68,-0.02
2024/12/20,17:19:45,22604,左前,256,29.48302995,106.4914845,17.7m/s,-0.1m/s,58.8m,-0.5m,,运动,15.68,-0.02
2024/12/20,17:19:45,30806,前向,13,29.48286452,106.4913813,19.3m/s,0.0m/s,37.3m,2.1m,,其他,15.68,-0.02
2024/12/20,17:19:45,30806,前向,18,29.48261668,106.4911835,18.4m/s,0.3m/s,3.8m,2.7m,,其他,15.68,-0.02
2024/12/20,17:19:45,30806,前向,27,29.48292681,106.4913323,18.0m/s,0.0m/s,40.1m,-5.8m,,其他,15.68,-0.02
2024/12/20,17:19:45,30806,前向,31,29.48286095,106.4913325,19.6m/s,0.1m/s,34.2m,-1.5m,,其他,15.68,-0.02
2024/12/20,17:19:45,34282,右后,1051,29.48236697,106.4909167,15.8m/s,0.0m/s,-33.8m,-2.0m,11.0dBm,运动,15.68,-0.02
2024/12/20,17:19:45,34282,右后,1042,29.48209225,106.4907068,15.8m/s,0.0m/s,-70.4m,-0.6m,13.0dBm,运动,15.68,-0.02
2024/12/20,17:19:45,34282,右后,1045,29.48214491,106.4907046,15.2m/s,-0.5m/s,-65.8m,-4.2m,7.0dBm,运动,15.68,-0.02
2024/12/20,17:19:45,49394,右前,517,29.48289022,106.4913478,19.6m/s,0.1m/s,37.7m,-2.2m,,运动,15.68,-0.02
2024/12/20,17:19:45,49394,右前,521,29.48295422,106.4913435,17.8m/s,0.0m/s,43.2m,-6.7m,,运动,15.68,-0.02
2024/12/20,17:19:45,212872,左后,785,29.4821149,106.4907157,15.5m/s,-3.2m/s,-70.2m,-1.2m,7.0dBm,运动,15.68,-0.02
2024/12/20,17:19:45,425280,前向,46,29.48264489,106.4912098,17.3m/s,0.3m/s,1.6m,2.9m,,其他,15.68,-0.02
2024/12/20,17:19:45,878354,左前,273,29.48271338,106.4912696,18.8m/s,0.5m/s,4.1m,3.0m,,其他,15.68,-0.02
2024/12/20,17:19:45,878354,左前,301,29.48270634,106.4912648,18.4m/s,0.4m/s,3.2m,3.1m,,其他,15.68,-0.02
2024/12/20,17:19:46,18856,右前,517,29.48301738,106.491469,19.2m/s,0.1m/s,41.1m,-1.8m,,运动,15.39,-0.01
2024/12/20,17:19:46,32834,左前,259,29.48275451,106.4913037,19.3m/s,0.2m/s,7.4m,2.9m,,运动,15.39,-0.01
2024/12/20,17:19:46,32834,左前,255,29.48302609,106.4915257,19.3m/s,0.2m/s,44.4m,2.0m,,运动,15.39,-0.01
2024/12/20,17:19:46,32834,左前,258,29.48302256,106.4914762,19.2m/s,0.6m/s,41.2m,-1.6m,,运动,15.39,-0.01
2024/12/20,17:19:46,32834,左前,256,29.48315569,106.4916101,17.9m/s,0.0m/s,60.8m,-0.1m,,运动,15.39,-0.01
2024/12/20,17:19:46,32845,前向,13,29.48299978,106.4915057,19.3m/s,0.0m/s,40.9m,2.2m,,其他,15.39,-0.01
2024/12/20,17:19:46,32845,前向,18,29.48273415,106.4912849,19.0m/s,0.5m/s,4.5m,2.8m,,其他,15.39,-0.01
2024/12/20,17:19:46,40826,右后,1051,29.48248919,106.491007,16.2m/s,0.0m/s,-33.4m,-2.4m,10.0dBm,运动,15.39,-0.01
2024/12/20,17:19:46,40826,右后,1042,29.4822149,106.4907891,15.8m/s,-0.5m/s,-70.4m,-1.0m,9.0dBm,运动,15.39,-0.01
2024/12/20,17:19:46,62997,左后,795,29.48249027,106.4910054,16.2m/s,0.0m/s,-33.4m,-2.6m,11.0dBm,运动,15.39,-0.01
2024/12/20,17:19:46,77319,前向,31,29.48300106,106.4914656,19.2m/s,0.2m/s,37.9m,-1.0m,,其他,15.39,-0.01
2024/12/20,17:19:46,77319,前向,46,29.48273431,106.4913031,18.5m/s,0.5m/s,4.8m,4.2m,,其他,15.39,-0.01
2024/12/20,17:19:47,1069,右前,517,29.48315412,106.4915901,19.1m/s,0.1m/s,44.9m,-1.7m,,运动,15.64,-0.02
2024/12/20,17:19:47,13125,左后,795,29.48260194,106.4911032,16.8m/s,0.0m/s,-32.4m,-2.4m,10.0dBm,运动,15.64,-0.02
2024/12/20,17:19:47,22875,左前,255,29.48315533,106.491648,19.8m/s,0.3m/s,48.4m,2.7m,,运动,15.64,-0.02
2024/12/20,17:19:47,22875,左前,259,29.48288829,106.4914208,19.4m/s,0.2m/s,11.5m,3.0m,,运动,15.64,-0.02
2024/12/20,17:19:47,22875,左前,258,29.48314667,106.491603,19.3m/s,1.1m/s,45.0m,-0.2m,,运动,15.64,-0.02
2024/12/20,17:19:47,22875,左前,256,29.48327431,106.4917212,17.9m/s,0.1m/s,63.2m,0.4m,,运动,15.64,-0.02
2024/12/20,17:19:47,31196,前向,18,29.48286862,106.4914038,19.2m/s,0.4m/s,8.0m,3.0m,,其他,15.64,-0.02
2024/12/20,17:19:47,31196,前向,31,29.48313119,106.491578,19.2m/s,0.1m/s,41.4m,-1.1m,,其他,15.64,-0.02
2024/12/20,17:19:47,34476,右后,1051,29.48260962,106.4911047,16.8m/s,0.0m/s,-32.4m,-2.8m,10.0dBm,运动,15.64,-0.02
2024/12/20,17:19:47,534598,右后,1045,29.48239238,106.4909468,16.2m/s,2.2m/s,-68.6m,-0.4m,2.0dBm,运动,15.64,-0.02
2024/12/20,17:19:47,701321,右前,513,29.48330189,106.4916455,18.2m/s,-2.2m/s,50.3m,-7.4m,,运动,15.64,-0.02
2024/12/20,17:19:47,799662,右前,515,29.48300161,106.4915105,19.0m/s,-0.2m/s,14.3m,2.3m,,运动,15.64,-0.02
2024/12/20,17:19:48,1491,右前,517,29.48329156,106.4917133,19.6m/s,0.1m/s,48.6m,-1.7m,,运动,16.21,0
2024/12/20,17:19:48,1491,右前,515,29.48302734,106.491536,19.2m/s,0.1m/s,14.9m,2.5m,,运动,16.21,0
2024/12/20,17:19:48,1491,右前,513,29.48334115,106.4916801,18.3m/s,-1.1m/s,51.0m,-7.6m,,运动,16.21,0
2024/12/20,17:19:48,13296,左后,795,29.48272516,106.4912019,16.8m/s,0.0m/s,-31.4m,-2.8m,10.0dBm,运动,16.21,0
2024/12/20,17:19:48,23023,左前,255,29.48329579,106.4917781,20.2m/s,0.3m/s,52.8m,3.0m,,运动,16.21,0
2024/12/20,17:19:48,23023,左前,258,29.48328018,106.4917319,19.6m/s,1.0m/s,48.7m,0.5m,,运动,16.21,0
2024/12/20,17:19:48,23023,左前,259,29.48302602,106.4915414,19.3m/s,0.2m/s,15.1m,3.0m,,运动,16.21,0
2024/12/20,17:19:48,23023,左前,256,29.48339858,106.4918385,17.9m/s,0.2m/s,65.4m,0.7m,,运动,16.21,0
2024/12/20,17:19:48,31346,前向,3,29.48302279,106.4913279,12.0m/s,1.3m/s,1.4m,-13.2m,,其他,16.21,0
2024/12/20,17:19:48,31346,前向,18,29.48300703,106.4915222,19.3m/s,0.2m/s,11.5m,2.8m,,其他,16.21,0
2024/12/20,17:19:48,34708,右后,1051,29.48273102,106.4912068,16.8m/s,0.0m/s,-31.4m,-2.8m,12.0dBm,运动,16.21,0
2024/12/20,17:19:49,1456,右前,515,29.48316533,106.4916589,19.7m/s,0.0m/s,18.1m,2.4m,,运动,16.32,-0.01
2024/12/20,17:19:49,13421,左后,795,29.48285158,106.4913056,17.2m/s,0.0m/s,-30.4m,-3.2m,10.0dBm,运动,16.32,-0.01
2024/12/20,17:19:49,23162,左前,258,29.48341516,106.4918663,19.9m/s,0.9m/s,52.3m,1.2m,,运动,16.32,-0.01
2024/12/20,17:19:49,23162,左前,259,29.48316215,106.4916653,19.6m/s,0.2m/s,18.2m,3.1m,,运动,16.32,-0.01
2024/12/20,17:19:49,23162,左前,256,29.4835177,106.4919591,17.6m/s,0.4m/s,66.8m,1.3m,,运动,16.32,-0.01
2024/12/20,17:19:49,41426,右后,1051,29.48285739,106.4913108,17.2m/s,0.0m/s,-30.4m,-3.2m,11.0dBm,运动,16.32,-0.01
